data_time,message
2024-03-26 18:15:27,"{""FragCount"":2,""ValueMapping"":5,""DataType"":19,""BurstId"":136,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:27,"{""FragCount"":3,""ValueMapping"":5,""DataType"":19,""BurstId"":136,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":297,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:28,"{""FragCount"":4,""ValueMapping"":5,""DataType"":19,""BurstId"":136,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":396,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:28,"{""FragCount"":5,""ValueMapping"":5,""DataType"":19,""BurstId"":136,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":495,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:29,"{""FragCount"":6,""ValueMapping"":5,""DataType"":19,""BurstId"":136,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":594,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:29,"{""Temperature"":43.55,""Vibration"":{""RMS"":{""X"":63},""Kurtosis"":{""X"":282},""P2P"":{""X"":4},""Z2P"":{""X"":2}},""Timestamp"":1711437329,""SensorNodeId"":""7f5e07aa"",""SourceAddress"":""11143005"",""GatewayId"":""8fdeec5a"",""MeasDetails"":{""FftSize"":4096,""FftWindow"":1,""G-range"":4,""Precision"":1,""BinSize"":1000,""ValueOffset"":0,""Trigger"":1,""Id"":146},""Type"":""scalar""}"
2024-03-26 18:15:29,"{""SensorNodeId"":""7f5e07aa"",""Timestamp"":1711437329,""GatewayId"":""8fdeec5a"",""SourceAddress"":""11143005"",""BurstDetails"":{""DataType"":19,""MeasurementTimeInterval"":149,""BurstId"":137,""ValueMapping"":3},""MeasDetails"":{""Id"":146},""Type"":""scalar""}"
2024-03-26 18:15:29,"{""FragCount"":0,""ValueMapping"":3,""DataType"":19,""BurstId"":137,""SensorNodeId"":""7f5e07aa"",""Values"":[4,0,-4,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-2,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":0,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":146,""MeasurementTimeInterval"":149}"
2024-03-26 18:15:29,"{""FragCount"":7,""ValueMapping"":5,""DataType"":19,""BurstId"":136,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":693,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:29,"{""FragCount"":1,""ValueMapping"":3,""DataType"":19,""BurstId"":137,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":99,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":146,""MeasurementTimeInterval"":149}"
2024-03-26 18:15:29,"{""FragCount"":8,""ValueMapping"":5,""DataType"":19,""BurstId"":136,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":792,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
2024-03-26 18:15:30,"{""FragCount"":2,""ValueMapping"":3,""DataType"":19,""BurstId"":137,""SensorNodeId"":""7f5e07aa"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":198,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":146,""MeasurementTimeInterval"":149}"
2024-03-26 18:15:30,"{""FragCount"":9,""ValueMapping"":5,""DataType"":19,""BurstId"":136,""SensorNodeId"":""13e5a6f7"",""Values"":[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],""GatewayId"":""8fdeec5a"",""BurstDataOffset"":891,""DataSize"":1002,""Type"":""burst"",""MeasurementId"":57,""MeasurementTimeInterval"":153}"
